qid,pid,score
1117099,163625,5.0
1117099,973307,5.0
1117099,475388,5.0
1117099,475389,5.0
1117099,475719,5.0
1117099,972639,5.0
1117099,473319,5.0
1117099,972829,5.0
1117099,165051,5.0
1117099,165060,5.0
1117099,835678,5.0
1117099,654282,5.0
1117099,652105,5.0
1117099,973439,5.0
1117099,362353,5.0
1117099,85551,5.0
1117099,491792,5.0
1117099,491226,5.0
1117099,170296,5.0
1117099,170290,5.0
1117099,886627,5.0
1117099,886624,5.0
1117099,495123,5.0
1117099,637458,5.0
1117099,842087,5.0
1117099,634724,5.0
1117099,116467,5.0
1117099,763966,5.0
1117099,763021,5.0
1117099,763024,5.0
1117099,277544,5.0
1117099,633246,5.0
1117099,764411,5.0
1117099,464548,5.0
1117099,465201,5.0
1117099,464305,5.0
1117099,660978,5.0
1117099,659012,5.0
1117099,659467,5.0
1117099,470490,5.0
1117099,928567,5.0
1117099,103430,5.0
1117099,270291,5.0
1117099,132426,5.0
1117099,132427,5.0
1117099,927964,5.0
1117099,502221,5.0
1117099,975984,5.0
1117099,218403,5.0
1117099,498364,5.0
1117099,498365,5.0
1117099,21994,5.0
1117099,503614,5.0
1117099,502791,5.0
1117099,499278,5.0
1117099,799020,5.0
1117099,799023,5.0
1117099,798983,5.0
1117099,765291,5.0
1117099,765561,5.0
1117099,936770,5.0
1117099,162658,5.0
1117099,664710,5.0
1117099,230590,5.0
1117099,230591,5.0
1117099,230592,5.0
1117099,230594,5.0
1117099,463785,5.0
1117099,463787,5.0
1117099,231136,5.0
1117099,665541,5.0
1117099,745493,5.0
1117099,744794,5.0
1117099,133763,5.0
1117099,133762,5.0
1117099,463467,5.0
1117099,463780,5.0
1117099,661593,5.0
1117099,896596,5.0
1117099,958864,5.0
1117099,628788,5.0
1117099,628792,5.0
1117099,937671,5.0
1117099,66498,5.0
1117099,507037,5.0
1117099,507038,5.0
1117099,629550,5.0
1117099,336720,5.0
1117099,767388,5.0
1117099,767216,5.0
1117099,96552,5.0
1117099,96553,5.0
1117099,626796,5.0
1117099,845712,5.0
1117099,626699,5.0
1117099,938678,5.0
1117099,897867,5.0
1117099,669915,5.0
1117099,669918,5.0
1117099,971745,5.0
1117099,971611,5.0
1117099,231128,5.0
1117099,373760,5.0
1117099,371533,5.0
1117099,266353,5.0
1117099,463278,5.0
1117099,232195,5.0
1117099,161036,5.0
1117099,266817,5.0
1117099,370160,5.0
1117099,370166,5.0
1117099,881903,5.0
1117099,881905,5.0
1117099,881908,5.0
1117099,881911,5.0
1117099,881912,5.0
1117099,881806,5.0
1117099,845947,5.0
1117099,845994,5.0
1117099,988785,5.0
1117099,105436,5.0
1117099,96557,5.0
1117099,509281,5.0
1117099,509204,5.0
1117099,174362,5.0
1117099,334280,5.0
1117099,96554,5.0
1117099,44509,5.0
1117099,460358,5.0
1117099,460362,5.0
1117099,460532,5.0
1117099,460535,5.0
1117099,134430,5.0
1117099,741360,5.0
1117099,960004,5.0
1117099,458521,5.0
1117099,671169,5.0
1117099,671921,5.0
1117099,374373,5.0
1117099,374376,5.0
1117099,134427,5.0
1117099,831450,5.0
1117099,672795,5.0
1117099,671166,5.0
1117099,157027,5.0
1117099,678390,5.0
1117099,678139,5.0
1117099,678141,5.0
1117099,235159,5.0
1117099,457888,5.0
1117099,235155,5.0
1117099,235954,5.0
1117099,969921,5.0
1117099,900919,5.0
1117099,901336,5.0
1117099,156786,5.0
1117099,456234,5.0
1117099,454642,5.0
1117099,677219,5.0
1117099,44193,5.0
1117099,44195,5.0
1117099,264353,5.0
1117099,738947,5.0
1117099,377777,5.0
1117099,622799,5.0
1117099,622476,5.0
1117099,939021,5.0
1117099,331485,5.0
1117099,17074,5.0
1117099,327115,5.0
1117099,327631,5.0
1117099,125206,5.0
1117099,333001,5.0
1117099,513867,5.0
1117099,513869,5.0
1117099,514379,5.0
1117099,514382,5.0
1117099,327113,5.0
1117099,42692,5.0
1117099,686175,5.0
1117099,686038,5.0
1117099,684128,5.0
1117099,43216,5.0
1117099,102103,5.0
1117099,237926,5.0
1117099,448581,5.0
1117099,448089,5.0
1117099,448090,5.0
1117099,679187,5.0
1117099,451505,5.0
1117099,450380,5.0
1117099,451033,5.0
1117099,74010,5.0
1117099,738045,5.0
1117099,809678,5.0
1117099,263898,5.0
1117099,262168,5.0
1117099,51365,5.0
1117099,620133,5.0
1117099,619569,5.0
1117099,847602,5.0
1117099,209587,5.0
1117099,514313,5.0
1117099,514306,5.0
1117099,519509,5.0
1117099,519515,5.0
1117099,17359,5.0
1117099,513170,5.0
1117099,513174,5.0
1117099,774352,5.0
1117099,773587,5.0
1117099,514308,5.0
1117099,51785,5.0
1117099,517224,5.0
1117099,942023,5.0
1117099,327637,5.0
1117099,953833,5.0
1117099,324938,5.0
1117099,123920,5.0
1117099,904164,5.0
1117099,153445,5.0
1117099,687672,5.0
1117099,444658,5.0
1117099,444663,5.0
1117099,444664,5.0
1117099,36253,5.0
1117099,733667,5.0
1117099,239665,5.0
1117099,239997,5.0
1117099,446428,5.0
1117099,262598,5.0
1117099,177426,5.0
1117099,877639,5.0
1117099,520349,5.0
1117099,519516,5.0
1117099,521563,5.0
1117099,206211,5.0
1117099,17363,5.0
1117099,617136,5.0
1117099,617138,5.0
1117099,848223,5.0
1117099,614927,5.0
1117099,615185,5.0
1117099,614010,5.0
1117099,204877,5.0
1117099,522848,5.0
1117099,30966,5.0
1117099,795961,5.0
1117099,775238,5.0
1117099,283849,5.0
1117099,439236,5.0
1117099,996467,5.0
1117099,439339,5.0
1117099,439830,5.0
1117099,385971,5.0
1117099,444181,5.0
1117099,443302,5.0
1117099,967953,5.0
1117099,439320,5.0
1117099,810386,5.0
1117099,825306,5.0
1117099,689822,5.0
1117099,923796,5.0
1117099,923725,5.0
1117099,923727,5.0
1117099,734227,5.0
1117099,36721,5.0
1117099,528744,5.0
1117099,528699,5.0
1117099,527135,5.0
1117099,319898,5.0
1117099,794708,5.0
1117099,30664,5.0
1117099,777839,5.0
1117099,117096,5.0
1117099,320084,5.0
1117099,179572,5.0
1117099,106573,5.0
1117099,201983,5.0
1117099,201985,5.0
1117099,528792,5.0
1117099,63430,5.0
1117099,531715,5.0
1117099,150257,5.0
1117099,696177,5.0
1117099,244760,5.0
1117099,76370,5.0
1117099,907881,5.0
1117099,387253,5.0
1117099,41906,5.0
1117099,437426,5.0
1117099,435151,5.0
1117099,26262,5.0
1117099,260785,5.0
1117099,260789,5.0
1117099,434058,5.0
1117099,36761,5.0
1117099,36724,5.0
1117099,731596,5.0
1117099,731602,5.0
1117099,245814,5.0
1117099,101150,5.0
1117099,13280,5.0
1117099,389246,5.0
1117099,389206,5.0
1117099,697160,5.0
1117099,696385,5.0
1117099,822553,5.0
1117099,908085,5.0
1117099,113591,5.0
1117099,811350,5.0
1117099,1000682,5.0
1117099,246363,5.0
1117099,149702,5.0
1117099,997496,5.0
1117099,922381,5.0
1117099,387602,5.0
1117099,260961,5.0
1117099,730147,5.0
1117099,536623,5.0
1117099,979281,5.0
1117099,529621,5.0
1117099,52934,5.0
1117099,850790,5.0
1117099,533948,5.0
1117099,533949,5.0
1117099,873308,5.0
1117099,199839,5.0
1117099,606629,5.0
1117099,852057,5.0
1117099,62159,5.0
1117099,542432,5.0
1117099,532560,5.0
1117099,547817,5.0
1121402,20719,11.0
1121402,524595,11.0
1121402,1006978,11.0
1121402,1007022,11.0
1121402,167779,10.0
1121402,519994,10.0
1121402,860442,10.0
1121402,476947,10.0
1121402,860441,10.0
1121402,792232,9.0
1121402,188215,9.0
1121402,188213,9.0
1121402,117048,9.0
1121402,445986,8.0
1121402,188218,8.0
1121402,711020,8.0
1121402,798219,8.0
1121402,401308,8.0
1121402,827127,8.0
1121402,884981,8.0
1121402,182372,8.0
1121402,182369,8.0
1121402,691233,8.0
1121402,823355,8.0
1121402,182368,8.0
1121402,957359,8.0
1121402,973469,8.0
1121402,1006976,8.0
1121402,205489,8.0
1121402,182373,8.0
1121402,42124,8.0
1121402,188217,8.0
1121402,783027,8.0
1121402,42125,8.0
1121402,1007058,8.0
1121402,182364,8.0
1121402,875447,7.0
1121402,791962,7.0
1121402,420479,7.0
1121402,445985,7.0
1121402,884979,7.0
1121402,492836,7.0
1121402,492837,7.0
1121402,634801,7.0
1121402,997854,7.0
1121402,561606,7.0
1121402,1007010,7.0
1121402,634802,7.0
1121402,161359,7.0
1121402,206832,6.0
1121402,1007029,6.0
1121402,1007054,6.0
1121402,1007070,6.0
1121402,1007075,6.0
1121402,221496,6.0
1121402,182859,6.0
1121402,328237,6.0
1121402,957206,6.0
1121402,915503,6.0
1121402,352834,6.0
1121402,367402,6.0
1121402,371196,6.0
1121402,47382,6.0
1121402,321768,6.0
1121402,317352,6.0
1121402,1007006,6.0
1121402,182370,6.0
1121402,525624,6.0
1121402,520443,6.0
1121402,167780,6.0
1121402,507944,6.0
1121402,501600,6.0
1121402,509209,6.0
1121402,498812,6.0
1121402,964742,6.0
1121402,188209,6.0
1121402,184136,6.0
1121402,662890,6.0
1121402,678314,6.0
1121402,678315,6.0
1121402,737358,6.0
1121402,480546,6.0
1121402,480547,6.0
1121402,402437,6.0
1121402,940834,6.0
1121402,414577,6.0
1121402,420482,6.0
1121402,810203,6.0
1121402,467280,6.0
1121402,446133,6.0
1121402,974234,6.0
1121402,96452,6.0
1121402,97688,6.0
1121402,284039,6.0
1121402,188211,6.0
1121402,188214,6.0
1121402,1007078,6.0
1121402,779679,5.0
1121402,779645,5.0
1121402,1007056,5.0
1121402,1007060,5.0
1121402,203481,5.0
1121402,845185,5.0
1121402,1007028,5.0
1121402,1007037,5.0
1121402,1007038,5.0
1121402,441525,5.0
1121402,433316,5.0
1121402,454512,5.0
1121402,455762,5.0
1121402,934136,5.0
1121402,82914,5.0
1121402,809876,5.0
1121402,465306,5.0
1121402,401309,5.0
1121402,418960,5.0
1121402,43327,5.0
1121402,38824,5.0
1121402,480549,5.0
1121402,480541,5.0
1121402,474999,5.0
1121402,151234,5.0
1121402,492830,5.0
1121402,484860,5.0
1121402,924096,5.0
1121402,495010,5.0
1121402,496172,5.0
1121402,819275,5.0
1121402,819714,5.0
1121402,165747,5.0
1121402,941701,5.0
1121402,405590,5.0
1121402,501597,5.0
1121402,501599,5.0
1121402,501405,5.0
1121402,524593,5.0
1121402,167782,5.0
1121402,399903,5.0
1121402,394034,5.0
1121402,827131,5.0
1121402,916479,5.0
1121402,552248,5.0
1121402,552635,5.0
1121402,547817,5.0
1121402,345664,5.0
1121402,355558,5.0
1121402,350530,5.0
1121402,371194,5.0
1121402,31384,5.0
1121402,583502,5.0
1121402,603140,5.0
1121402,603142,5.0
1121402,603146,5.0
1121402,611696,5.0
1121402,181463,5.0
1121402,345972,5.0
1121402,347504,5.0
1121402,347703,5.0
1121402,606523,5.0
1121402,638649,5.0
1121402,897439,5.0
1121402,635539,5.0
1121402,118439,5.0
1121402,67956,5.0
1121402,181462,5.0
1121402,319019,5.0
1121402,311722,5.0
1121402,1006987,5.0
1121402,833495,5.0
1121402,77343,5.0
1121402,661080,5.0
1121402,188216,5.0
1121402,290652,5.0
1121402,302583,5.0
1121402,707094,5.0
1121402,66364,5.0
1121402,735392,5.0
1121402,253060,5.0
1121402,250504,5.0
1121402,275490,5.0
1121402,66357,5.0
1121402,746126,5.0
1121402,19860,5.0
1121402,752297,5.0
1121402,781547,5.0
1121402,1007039,5.0
1121402,231716,5.0
1121402,258089,5.0
1121402,1007043,5.0
1121402,1007073,5.0
1121402,605325,4.0
1121402,602328,4.0
1121402,609849,4.0
1121402,208643,4.0
1121402,200548,4.0
1121402,201235,4.0
1121402,217154,4.0
1121402,979797,4.0
1121402,593969,4.0
1121402,996545,4.0
1121402,899682,4.0
1121402,632312,4.0
1121402,632316,4.0
1121402,632318,4.0
1121402,122215,4.0
1121402,898656,4.0
1121402,584931,4.0
1121402,581568,4.0
1121402,583689,4.0
1121402,29538,4.0
1121402,604306,4.0
1121402,611699,4.0
1121402,612735,4.0
1121402,124925,4.0
1121402,32809,4.0
1121402,120956,4.0
1121402,896850,4.0
1121402,637105,4.0
1121402,618816,4.0
1121402,598814,4.0
1121402,583975,4.0
1121402,578700,4.0
1121402,195692,4.0
1121402,248222,4.0
1121402,245381,4.0
1121402,56154,4.0
1121402,978154,4.0
1121402,197236,4.0
1121402,197237,4.0
1121402,225075,4.0
1121402,842313,4.0
1121402,1006985,4.0
1121402,1006980,4.0
1121402,237106,4.0
1121402,973467,4.0
1121402,973911,4.0
1121402,251946,4.0
1121402,193629,4.0
1121402,1007059,4.0
1121402,1007061,4.0
1121402,92348,4.0
1121402,221501,4.0
1121402,1849,4.0
1121402,840414,4.0
1121402,841776,4.0
1121402,842312,4.0
1121402,979415,4.0
1121402,842374,4.0
1121402,842308,4.0
1121402,851988,4.0
1121402,851993,4.0
1121402,849456,4.0
1121402,855925,4.0
1121402,855932,4.0
1121402,309384,4.0
1121402,311839,4.0
1121402,184589,4.0
1121402,317357,4.0
1121402,313626,4.0
1121402,314357,4.0
1121402,318167,4.0
1121402,318136,4.0
1121402,752293,4.0
1121402,752294,4.0
1121402,756873,4.0
1121402,756875,4.0
1121402,753349,4.0
1121402,753660,4.0
1121402,1007001,4.0
1121402,309378,4.0
1121402,761432,4.0
1121402,770190,4.0
1121402,872016,4.0
1121402,765739,4.0
1121402,771215,4.0
1121402,771217,4.0
1121402,771222,4.0
1121402,871988,4.0
1121402,296359,4.0
1121402,300107,4.0
1121402,300108,4.0
1121402,962026,4.0
1121402,962027,4.0
1121402,302123,4.0
1121402,302577,4.0
1121402,308367,4.0
1121402,181465,4.0
1121402,181467,4.0
1121402,60724,4.0
1121402,326592,4.0
1121402,958916,4.0
1121402,324096,4.0
1121402,60503,4.0
1121402,184128,4.0
1121402,330575,4.0
1121402,833438,4.0
1121402,858060,4.0
1121402,334947,4.0
1121402,331735,4.0
1121402,182365,4.0
1121402,182366,4.0
1121402,182205,4.0
1121402,759633,4.0
1121402,758093,4.0
1121402,739471,4.0
1121402,877751,4.0
1121402,741709,4.0
1121402,742481,4.0
1121402,742483,4.0
1121402,958551,4.0
1121402,959715,4.0
1121402,321079,4.0
1121402,184135,4.0
1121402,751025,4.0
1121402,758204,4.0
1121402,758452,4.0
1121402,759276,4.0
1121402,759277,4.0
1121402,9612,4.0
1121402,878123,4.0
1121402,737651,4.0
1121402,351279,4.0
1121402,349438,4.0
1121402,953233,4.0
1121402,953747,4.0
1121402,357442,4.0
1121402,744404,4.0
1121402,731580,4.0
1121402,100410,4.0
1121402,66361,4.0
1121402,20027,4.0
1121402,878775,4.0
1121402,734475,4.0
1121402,734677,4.0
1121402,346499,4.0
1121402,346509,4.0
1121402,957355,4.0
1121402,957205,4.0
1121402,332090,4.0
1121402,742478,4.0
1121402,747868,4.0
1121402,744403,4.0
1121402,340192,4.0
1121402,344291,4.0
1121402,955634,4.0
1121402,955073,4.0
1121402,955066,4.0
1121402,345656,4.0
1121402,343073,4.0
1121402,180960,4.0
1121402,369955,4.0
1121402,375244,4.0
1121402,949058,4.0
1121402,374847,4.0
1121402,949800,4.0
1121402,167786,4.0
1121402,168125,4.0
1121402,168073,4.0
1121402,20985,4.0
1121402,388915,4.0
1121402,366231,4.0
1121402,950326,4.0
1121402,950332,4.0
1121402,367775,4.0
1121402,369319,4.0
1121402,369954,4.0
1121402,735910,4.0
1121402,97694,4.0
1121402,99831,4.0
1121402,737356,4.0
1121402,721161,4.0
1121402,725526,4.0
1121402,726185,4.0
1121402,726193,4.0
1121402,355620,4.0
1121402,363781,4.0
1121402,355559,4.0
1121402,365651,4.0
1121402,361324,4.0
1121402,951398,4.0
1121402,367404,4.0
1121402,735017,4.0
1121402,393701,4.0
1121402,399902,4.0
1121402,165742,4.0
1121402,409711,4.0
1121402,409713,4.0
1121402,819562,4.0
1121402,819489,4.0
1121402,823356,4.0
1121402,790120,4.0
1121402,830355,4.0
1121402,396841,4.0
1121402,391304,4.0
1121402,172952,4.0
1121402,386991,4.0
1121402,398167,4.0
1121402,392437,4.0
1121402,729308,4.0
1121402,729978,4.0
1121402,786960,4.0
1121402,787328,4.0
1121402,787327,4.0
1121402,789520,4.0
1121402,786470,4.0
1121402,791966,4.0
1121402,948027,4.0
1121402,172954,4.0
1121402,947541,4.0
1121402,377453,4.0
1121402,946418,4.0
1121402,46062,4.0
1121402,380903,4.0
1121402,945526,4.0
1121402,420462,4.0
1121402,430422,4.0
1121402,425747,4.0
1121402,427895,4.0
1121402,432893,4.0
1121402,432469,4.0
1121402,940902,4.0
1121402,940903,4.0
1121402,940602,4.0
1121402,939949,4.0
1121402,418631,4.0
1121402,415658,4.0
1121402,167777,4.0
1121402,164632,4.0
1121402,939636,4.0
1121402,939637,4.0
1121402,714648,4.0
1121402,715587,4.0
1121402,102090,4.0
1121402,103333,4.0
1121402,414422,4.0
1121402,414998,4.0
1121402,414691,4.0
1121402,940840,4.0
1121402,860592,4.0
1121402,821568,4.0
1121402,826333,4.0
1121402,796028,4.0
1121402,791961,4.0
1121402,711024,4.0
1121402,104272,4.0
1121402,712642,4.0
1121402,465726,4.0
1121402,930897,4.0
1121402,469286,4.0
1121402,470295,4.0
1121402,466779,4.0
1121402,863645,4.0
1121402,813002,4.0
1121402,809266,4.0
1121402,453455,4.0
1121402,455988,4.0
1121402,456275,4.0
1121402,453450,4.0
1121402,454511,4.0
1121402,455764,4.0
1121402,932667,4.0
1121402,465308,4.0
1121402,444641,4.0
1121402,705116,4.0
1121402,700248,4.0
1121402,700778,4.0
1121402,883754,4.0
1121402,705701,4.0
1121402,81320,4.0
1121402,816963,4.0
1121402,458786,4.0
1121402,937222,4.0
1121402,433323,4.0
1121402,440570,4.0
1121402,934955,4.0
1121402,934960,4.0
1121402,446951,4.0
1121402,443039,4.0
1121402,467845,4.0
1121402,465283,4.0
1121402,926519,4.0
1121402,488562,4.0
1121402,925848,4.0
1121402,925635,4.0
1121402,492511,4.0
1121402,926175,4.0
1121402,692684,4.0
1121402,480683,4.0
1121402,475922,4.0
1121402,932185,4.0
1121402,465895,4.0
1121402,462746,4.0
1121402,932036,4.0
1121402,932038,4.0
1121402,690886,4.0
1121402,688013,4.0
1121402,693104,4.0
1121402,693440,4.0
1121402,693439,4.0
1121402,694192,4.0
1121402,886756,4.0
1121402,692590,4.0
1121402,810263,4.0
1121402,810204,4.0
1121402,10860,4.0
1121402,815744,4.0
1121402,883812,4.0
1121402,887869,4.0
1121402,23776,4.0
1121402,112329,4.0
1121402,496760,4.0
1121402,924207,4.0
1121402,498574,4.0
1121402,494945,4.0
1121402,147834,4.0
1121402,924098,4.0
1121402,924095,4.0
1121402,486824,4.0
1121402,888417,4.0
1121402,493579,4.0
1121402,493580,4.0
1121402,493581,4.0
1121402,492832,4.0
1121402,492833,4.0
1121402,492834,4.0
1121402,37722,4.0
1121402,671724,4.0
1121402,672258,4.0
1121402,672148,4.0
1121402,674802,4.0
1121402,682197,4.0
1121402,678088,4.0
1121402,678036,4.0
1121402,889266,4.0
1121402,494944,4.0
1121402,149511,4.0
1121402,471451,4.0
1121402,472407,4.0
1121402,472408,4.0
1121402,153740,4.0
1121402,475001,4.0
1121402,890380,4.0
1121402,493776,4.0
1121402,493709,4.0
1121402,526829,4.0
1121402,526545,4.0
1121402,508717,4.0
1121402,509201,4.0
1121402,509978,4.0
1121402,512183,4.0
1121402,922962,4.0
1121402,503141,4.0
1121402,500293,4.0
1121402,505658,4.0
1121402,36923,4.0
1121402,993565,4.0
1121402,922486,4.0
1121402,492839,4.0
1121402,669477,4.0
1121402,669479,4.0
1121402,652682,4.0
1121402,920823,4.0
1121402,500179,4.0
1121402,923490,4.0
1121402,501411,4.0
1121402,146497,4.0
1121402,491307,4.0
1121402,661156,4.0
1121402,664713,4.0
1121402,663188,4.0
1121402,24902,4.0
1121402,666771,4.0
1121402,664362,4.0
1121402,668478,4.0
1121402,523991,4.0
1121402,542599,4.0
1121402,542607,4.0
1121402,542540,4.0
1121402,797981,4.0
1121402,85281,4.0
1121402,804951,4.0
1121402,864884,4.0
1121402,84938,4.0
1121402,521520,4.0
1121402,522662,4.0
1121402,522677,4.0
1121402,522755,4.0
1121402,519991,4.0
1121402,528271,4.0
1121402,528273,4.0
1121402,118435,4.0
1121402,651739,4.0
1121402,652114,4.0
1121402,893201,4.0
1121402,653973,4.0
1121402,117051,4.0
1121402,660328,4.0
1121402,85186,4.0
1121402,512877,4.0
1121402,516716,4.0
1121402,515968,4.0
1121402,511766,4.0
1121402,519364,4.0
1121402,651219,4.0
1121402,998320,4.0
1121402,117435,4.0
1121402,33733,4.0
1121402,552246,4.0
1121402,583980,4.0
1121402,585072,4.0
1121402,558372,4.0
1121402,565782,4.0
1121402,562571,4.0
1121402,563659,4.0
1121402,564041,4.0
1121402,574124,4.0
1121402,572131,4.0
1121402,572677,4.0
1121402,568047,4.0
1121402,136356,4.0
1121402,914906,4.0
1121402,544521,4.0
1121402,118552,4.0
1121402,896155,4.0
1121402,649625,4.0
1121402,642924,4.0
1121402,894865,4.0
1121402,647982,4.0
1121402,27557,4.0
1121402,32596,4.0
1121402,552249,4.0
1121402,995629,4.0
1121402,134432,4.0
1121402,542634,4.0
1121402,916805,4.0
1121402,541058,4.0
1121402,541053,4.0
1121402,542239,4.0
1121402,964873,4.0
1121402,293468,4.0
1121402,188210,4.0
1121402,188212,4.0
1121402,269222,4.0
1121402,192866,4.0
1121402,959373,4.0
1121402,296686,4.0
1121402,278027,4.0
1121402,966908,4.0
1121402,283847,4.0
1121402,250313,4.0
1121402,250643,4.0
1121402,303038,4.0
1121402,285936,4.0
1121402,966554,4.0
1121402,254069,4.0
1121402,264169,4.0
1121402,54897,4.0
1121402,234699,4.0
1121402,235066,4.0
1121402,235979,4.0
1121402,968253,4.0
1121402,968255,4.0
1121402,225375,4.0
1121402,780933,4.0
1121402,16769,4.0
1121402,90332,4.0
1121402,872712,4.0
1121402,253335,4.0
1121402,55380,4.0
1121402,254454,4.0
1121402,216134,4.0
1121402,197240,4.0
1121402,1007033,4.0
1121402,1006977,4.0
1121402,844619,4.0
1121402,1007023,4.0
1121402,205868,4.0
1121402,205854,4.0
1121402,1007072,4.0
1121402,1007045,4.0
1121402,1007076,4.0
1121402,1007082,4.0
1121402,11391,4.0
1121402,980358,4.0
1121402,1007083,3.0
1121402,68501,3.0
1121402,68507,3.0
1121402,71473,3.0
1121402,11388,3.0
1121402,853159,3.0
1121402,1007430,3.0
1121402,1007074,3.0
1121402,1007042,3.0
1121402,1007077,3.0
1121402,1007085,3.0
1121402,1007050,3.0
1121402,981116,3.0
1121402,1007048,3.0
1121402,203748,3.0
1121402,203681,3.0
1121402,203682,3.0
1121402,156,3.0
1121402,843697,3.0
1121402,1007024,3.0
1121402,205497,3.0
1121402,978496,3.0
1121402,220640,3.0
1121402,221463,3.0
1121402,217151,3.0
1121402,978804,3.0
1121402,978806,3.0
1121402,846768,3.0
1121402,847695,3.0
1121402,218637,3.0
1121402,219473,3.0
1121402,216127,3.0
1121402,216484,3.0
1121402,197238,3.0
1121402,979796,3.0
1121402,212544,3.0
1121402,208637,3.0
1121402,208975,3.0
1121402,209346,3.0
1121402,218158,3.0
1121402,218160,3.0
1121402,980327,3.0
1121402,208764,3.0
1121402,200647,3.0
1121402,211238,3.0
1121402,996893,3.0
1121402,125923,3.0
1121402,125827,3.0
1121402,126549,3.0
1121402,609203,3.0
1121402,120897,3.0
1121402,122216,3.0
1121402,630406,3.0
1121402,630407,3.0
1121402,605106,3.0
1121402,605380,3.0
1121402,632750,3.0
1121402,899134,3.0
1121402,899065,3.0
1121402,899066,3.0
1121402,898988,3.0
1121402,120957,3.0
1121402,120958,3.0
1121402,623361,3.0
1121402,28463,3.0
1121402,621452,3.0
1121402,621820,3.0
1121402,622938,3.0
1121402,590416,3.0
1121402,128138,3.0
1121402,128035,3.0
1121402,600095,3.0
1121402,600044,3.0
1121402,594897,3.0
1121402,596267,3.0
1121402,617512,3.0
1121402,618138,3.0
1121402,613825,3.0
1121402,902179,3.0
1121402,594093,3.0
1121402,906682,3.0
1121402,589677,3.0
1121402,611660,3.0
1121402,612102,3.0
1121402,609194,3.0
1121402,616341,3.0
1121402,617293,3.0
1121402,617297,3.0
1121402,609852,3.0
1121402,29800,3.0
1121402,604413,3.0
1121402,611009,3.0
1121402,611011,3.0
1121402,574145,3.0
1121402,31376,3.0
1121402,583694,3.0
1121402,584046,3.0
1121402,907312,3.0
1121402,603144,3.0
1121402,909275,3.0
1121402,131308,3.0
1121402,132596,3.0
1121402,910153,3.0
1121402,573260,3.0
1121402,905043,3.0
1121402,598610,3.0
1121402,904266,3.0
1121402,602691,3.0
1121402,603177,3.0
1121402,603141,3.0
1121402,603143,3.0
1121402,597356,3.0
1121402,598158,3.0
1121402,591610,3.0
1121402,591968,3.0
1121402,600512,3.0
1121402,601056,3.0
1121402,601057,3.0
1121402,601775,3.0
1121402,618773,3.0
1121402,123042,3.0
1121402,123503,3.0
1121402,123946,3.0
1121402,124279,3.0
1121402,124013,3.0
1121402,899137,3.0
1121402,626449,3.0
1121402,640466,3.0
1121402,641104,3.0
1121402,641846,3.0
1121402,641782,3.0
1121402,642493,3.0
1121402,638647,3.0
1121402,618576,3.0
1121402,896747,3.0
1121402,635835,3.0
1121402,897027,3.0
1121402,636308,3.0
1121402,640228,3.0
1121402,896154,3.0
1121402,997458,3.0
1121402,120762,3.0
1121402,637028,3.0
1121402,637970,3.0
1121402,634391,3.0
1121402,634971,3.0
1121402,634982,3.0
1121402,565444,3.0
1121402,565776,3.0
1121402,565789,3.0
1121402,567383,3.0
1121402,913165,3.0
1121402,558263,3.0
1121402,558498,3.0
1121402,558499,3.0
1121402,134025,3.0
1121402,995624,3.0
1121402,911784,3.0
1121402,130221,3.0
1121402,587208,3.0
1121402,588209,3.0
1121402,588466,3.0
1121402,907636,3.0
1121402,907526,3.0
1121402,560360,3.0
1121402,585413,3.0
1121402,585996,3.0
1121402,585817,3.0
1121402,908162,3.0
1121402,908032,3.0
1121402,908033,3.0
1121402,130218,3.0
1121402,34031,3.0
1121402,546682,3.0
1121402,915539,3.0
1121402,553507,3.0
1121402,554737,3.0
1121402,545567,3.0
1121402,136305,3.0
1121402,137598,3.0
1121402,137234,3.0
1121402,137647,3.0
1121402,914712,3.0
1121402,572679,3.0
1121402,910797,3.0
1121402,569587,3.0
1121402,915504,3.0
1121402,915471,3.0
1121402,32595,3.0
1121402,32601,3.0
1121402,911885,3.0
1121402,911809,3.0
1121402,571666,3.0
1121402,649309,3.0
1121402,649123,3.0
1121402,632541,3.0
1121402,898033,3.0
1121402,632987,3.0
1121402,632988,3.0
1121402,647309,3.0
1121402,647310,3.0
1121402,643007,3.0
1121402,118436,3.0
1121402,118440,3.0
1121402,647978,3.0
1121402,642927,3.0
1121402,643060,3.0
1121402,643064,3.0
1121402,643001,3.0
1121402,649463,3.0
1121402,895300,3.0
1121402,646972,3.0
1121402,119782,3.0
1121402,119635,3.0
1121402,120220,3.0
1121402,895797,3.0
1121402,643747,3.0
1121402,644331,3.0
1121402,540602,3.0
1121402,538237,3.0
1121402,916481,3.0
1121402,916484,3.0
1121402,916476,3.0
1121402,139987,3.0
1121402,141240,3.0
1121402,542631,3.0
1121402,538568,3.0
1121402,34874,3.0
1121402,540370,3.0
1121402,555100,3.0
1121402,557562,3.0
1121402,534383,3.0
1121402,534146,3.0
1121402,534673,3.0
1121402,535061,3.0
1121402,994907,3.0
1121402,139986,3.0
1121402,552638,3.0
1121402,995630,3.0
1121402,554738,3.0
1121402,554739,3.0
1121402,913670,3.0
1121402,804785,3.0
1121402,805189,3.0
1121402,805190,3.0
1121402,804952,3.0
1121402,800320,3.0
1121402,865188,3.0
1121402,801617,3.0
1121402,801622,3.0
