qid,pid,score
1113437,138937,0.3299550712108612
1113437,459015,0.3299056887626648
1113437,55342,0.3298328816890716
1113437,351819,0.3297259509563446
1113437,895338,0.3296543061733246
1113437,406046,0.3296348750591278
1113437,530168,0.3293588757514953
1113437,836117,0.3292672038078308
1113437,496035,0.3285461664199829
1113437,248751,0.328316867351532
1113437,769009,0.3281459212303161
1113437,138929,0.3279626965522766
1113437,852142,0.3277380764484405
1113437,138933,0.3276489675045013
1113437,3125153,0.3276364803314209
1113437,652224,0.3273831605911255
1113437,836856,0.3272993564605713
1113437,74913,0.326512724161148
1113437,915064,0.3264894783496856
1113437,510395,0.326416552066803
1113437,196095,0.3262184560298919
1113437,182587,0.3261197209358215
1113437,645358,0.326006144285202
1113437,993326,0.3259998857975006
1113437,17702,0.3258740603923797
1113437,652220,0.3258646726608276
1113437,971826,0.3258459568023681
1113437,540715,0.3255183696746826
1113437,709609,0.3254625201225281
1113437,812061,0.3253505229949951
1113437,639238,0.325047492980957
1113437,421731,0.3249543309211731
1113437,454436,0.3248931169509887
1113437,372180,0.3246259391307831
1113437,14808,0.3243842720985412
1113437,754503,0.3242213428020477
1113437,433154,0.324088454246521
1113437,464340,0.3239762485027313
1113437,903429,0.3236543834209442
1113437,631985,0.3236045241355896
1113437,383764,0.3234821259975433
1113437,860693,0.3234032392501831
1113437,831540,0.3232879936695099
1113437,704871,0.3232151865959167
1113437,554775,0.3231574892997741
1113437,3405849,0.3231234848499298
1113437,4016938,0.3230665028095245
1113437,8215963,0.3228570520877838
1113437,310322,0.3228338956832886
1113437,308179,0.3226976096630096
1113437,438259,0.3225849270820617
1113437,154248,0.3225210905075073
1113437,866230,0.3225201368331909
1113437,836124,0.3224389553070068
1113437,993207,0.3223777115345001
1113437,365326,0.3222890198230743
1113437,769008,0.322220116853714
1113437,55344,0.3222087919712066
1113437,3125146,0.3221740424633026
1113437,374511,0.3221189081668854
1113437,173864,0.3220549523830414
1113437,560293,0.3220256865024566
1113437,3906956,0.3218586444854736
1113437,160168,0.3217433094978332
1113437,436245,0.3213144838809967
1113437,836122,0.3212761878967285
1113437,741137,0.321247935295105
1113437,815929,0.3212297856807709
1113437,778994,0.3211737275123596
1113437,769013,0.3210714161396026
1113437,293866,0.3210680186748504
1113437,946044,0.3208844363689422
1113437,4553374,0.3208106756210327
1113437,798939,0.3207360506057739
1113437,769010,0.3206214010715484
1113437,96461,0.3201812207698822
1113437,705181,0.3199534714221954
1113437,455930,0.3196637034416199
1113437,929608,0.3195089399814605
1113437,37200,0.3193648159503937
1113437,154671,0.3192293047904968
1113437,807021,0.3190303742885589
1113437,641409,0.3189228177070617
1113437,278569,0.3188624680042267
1113437,963360,0.3188525140285492
1113437,345963,0.3187055885791778
1113437,258744,0.3186307549476623
1113437,707539,0.3183585107326507
1113437,160171,0.3183523118495941
1113437,825649,0.3182709217071533
1113437,817096,0.3181737065315246
1113437,248743,0.3180348575115204
1113437,755642,0.3179990649223327
1113437,5188746,0.3179512023925781
1113437,675394,0.3179269433021545
1113437,213011,0.3176933228969574
1113437,692304,0.3176498115062713
1113437,817097,0.3174977600574493
1113437,553287,0.3173855245113373
1113437,621914,0.3171585500240326
1113437,3125154,0.3171143233776092
1113437,810260,0.3170339167118072
1113437,739560,0.3169240355491638
1113437,17700,0.3169168531894684
1113437,920864,0.316727340221405
1113437,747979,0.3165971338748932
1113437,539457,0.3165207207202911
1113437,577381,0.3163182735443115
1113437,377550,0.3163016140460968
1113437,170557,0.3162155151367187
1113437,61847,0.3161787390708923
1113437,554155,0.3160964548587799
1113437,973782,0.3157378733158111
1113437,51008,0.315288096666336
1113437,873495,0.3152459561824798
1113437,461240,0.3148626089096069
1113437,491039,0.3147164583206177
1113437,156014,0.314643919467926
1113437,382189,0.3145081996917724
1113437,344991,0.3144261837005615
1113437,383674,0.3143323063850403
1113437,442299,0.3142820298671722
1113437,154696,0.3141015470027923
1113437,534933,0.3140204846858978
1113437,689237,0.3140008747577667
1113437,851046,0.313944011926651
1113437,423292,0.3137180507183075
1113437,807273,0.3136890828609466
1113437,850108,0.313668429851532
1113437,57770,0.3136107921600342
1113437,746258,0.3135885298252105
1113437,621070,0.3133672475814819
1113437,836125,0.3132075667381286
1113437,896904,0.313149094581604
1113437,907480,0.313132494688034
1113437,709612,0.3130525946617126
1113437,299442,0.3130125105381012
1113437,482807,0.3130111992359161
1113437,347573,0.3130038976669311
1113437,17707,0.3129321336746216
1113437,631983,0.312910795211792
1113437,354413,0.3128440976142883
1113437,910374,0.3126775920391083
1113437,324453,0.3126145601272583
1113437,221004,0.3124828338623047
1113437,479353,0.312451958656311
1113437,957135,0.3124093413352966
1113437,5546285,0.3123921155929565
1113437,192732,0.3119761049747467
1113437,471406,0.311883807182312
1113437,293026,0.3117798864841461
1113437,590848,0.3117392361164093
1113437,733451,0.3115898668766022
1113437,906587,0.3113332688808441
1113437,347571,0.3113250434398651
1113437,301490,0.3112613558769226
1113437,5346404,0.3112466633319855
1113437,12511,0.3111822307109833
1113437,86808,0.3110807240009308
1113437,361203,0.3110325038433075
1113437,462863,0.3110218644142151
1113437,303037,0.3109700381755829
1113437,122458,0.3109680414199829
1113437,63631,0.3109298050403595
1113437,114061,0.3108718991279602
1113437,761657,0.3107897043228149
1113437,555333,0.3107189536094665
1113437,213008,0.3105095028877258
1113437,121579,0.3104703724384308
1113437,25642,0.3104660212993622
1113437,247912,0.3103608191013336
1113437,316979,0.3101324141025543
1113437,360161,0.3101023435592651
1113437,258738,0.309964120388031
1113437,48537,0.3099558353424072
1113437,5546283,0.3098981380462646
1113437,310578,0.30987748503685
1113437,530170,0.3098478317260742
1113437,86810,0.3098291456699371
1113437,659362,0.3096919953823089
1113437,352101,0.3096618950366974
1113437,377554,0.3092808127403259
1113437,641410,0.3092443943023681
1113437,663988,0.3091696798801422
1113437,817098,0.3090581893920898
1113437,608193,0.3088512718677521
1113437,534929,0.3087695240974426
1113437,673618,0.3087681531906128
1113437,634170,0.3087448179721832
1113437,244511,0.3086556494235992
1113437,246195,0.3085606396198272
1113437,995057,0.3084692358970642
1113437,892530,0.3081159889698028
1113437,812054,0.3080069720745086
1113437,2266341,0.3079922497272491
1113437,938527,0.307971328496933
1113437,55337,0.3079615533351898
1113437,17487,0.3079339265823364
1113437,998460,0.3079282641410827
1113437,584874,0.3077487349510193
1113437,589554,0.3076923489570617
1113437,12515,0.3075494170188904
1113437,790723,0.3074111342430115
1113437,496598,0.3074083030223846
1113437,592129,0.3074029386043548
1113437,634803,0.3073233664035797
1113437,696149,0.307165652513504
1113437,154482,0.3070632517337799
1113437,22718,0.3070131838321686
1113437,776551,0.3069880306720733
1113437,872699,0.3067343533039093
1113437,401503,0.3067275881767273
1113437,777899,0.3065894246101379
1113437,317925,0.3065713942050934
1113437,749571,0.3065125048160553
1113437,517290,0.3065023124217987
1113437,5546289,0.3064237833023071
1113437,138928,0.3063759207725525
1113437,826083,0.3062610328197479
1113437,770531,0.3061468005180359
1113437,246897,0.306114912033081
1113437,609394,0.3060720860958099
1113437,864612,0.3058788478374481
1113437,746777,0.3058445453643799
1113437,814937,0.3058394193649292
1113437,2710,0.3057312667369842
1113437,344144,0.3057253062725067
1113437,459119,0.3056382238864898
1113437,690796,0.305539458990097
1113437,552943,0.3054916262626648
1113437,667847,0.3054276704788208
1113437,888292,0.3053692579269409
1113437,72035,0.305297702550888
1113437,621068,0.3052854537963867
1113437,420635,0.3051656484603882
1113437,379851,0.3050337135791778
1113437,776548,0.3047042191028595
1113437,863697,0.3046636581420898
1113437,656187,0.304625004529953
1113437,246691,0.3045970797538757
1113437,553527,0.3045589029788971
1113437,345971,0.3045053780078888
1113437,7377276,0.3044987320899963
1113437,667841,0.3044689297676086
1113437,675026,0.3044563233852386
1113437,247906,0.304411232471466
1113437,538405,0.3044002652168274
1113437,577576,0.3043931424617767
1113437,409494,0.3042914569377899
1113437,121910,0.3042016327381134
1113437,690078,0.3041600584983825
1113437,517265,0.3040598332881927
1113437,769011,0.3040035367012024
1113437,892528,0.3040033280849457
1113437,154251,0.3038958609104156
1113437,517264,0.303832083940506
1113437,256540,0.3038185834884643
1113437,316816,0.3038180768489837
1113437,778012,0.303761214017868
1113437,616349,0.3037583827972412
1113437,913799,0.3037318885326385
1113437,580578,0.30370032787323
1113437,540717,0.3036681413650512
1113437,410883,0.3036620318889618
1113437,590849,0.303590714931488
1113437,487634,0.303579568862915
1113437,476246,0.3035787045955658
1113437,419095,0.3034964501857757
1113437,234104,0.3034710586071014
1113437,763565,0.3032200038433075
1113437,574511,0.3031414449214935
1113437,968157,0.3031260967254638
1113437,838954,0.3030281662940979
1113437,662303,0.3028709590435028
1113437,569388,0.3028488457202911
1113437,840858,0.3028321862220764
1113437,534928,0.3027994632720947
1113437,897935,0.3026324808597564
1113437,283425,0.3025459945201874
1113437,812060,0.3025278449058532
1113437,829233,0.3024722635746002
1113437,571931,0.3024016320705414
1113437,358506,0.3023158609867096
1113437,590228,0.3021436631679535
1113437,342876,0.302040159702301
1113437,683218,0.3020131886005401
1113437,390154,0.3019625842571258
1113437,946043,0.301907479763031
1113437,334318,0.3018883168697357
1113437,754499,0.3018098175525665
1113437,166004,0.3017179667949676
1113437,863641,0.3017150163650512
1113437,656186,0.3016032576560974
1113437,142765,0.3014963269233703
1113437,444758,0.3014630377292633
1113437,282215,0.3014556765556335
1113437,807274,0.3014276623725891
1113437,617201,0.3013198673725128
1113437,854878,0.3012610077857971
1113437,446061,0.3012032210826874
1113437,394479,0.3011987209320068
1113437,371716,0.301165223121643
1113437,7497492,0.3010099828243255
1113437,688166,0.3007987141609192
1113437,314714,0.3007517158985138
1113437,1495587,0.300736129283905
1113437,235057,0.3004228770732879
1113437,560359,0.3003920316696167
1113437,263154,0.3003910481929779
1113437,435429,0.3003333806991577
1113437,68937,0.3002639412879944
1113437,77439,0.3002515137195587
1113437,145932,0.3002349138259887
1113437,146888,0.3000564575195312
1113437,350290,0.2999665141105652
1113437,834698,0.2998445630073547
1113437,11709,0.2998345196247101
1113437,130278,0.299806147813797
1113437,696805,0.2998023331165313
1113437,749952,0.2997913658618927
1113437,815928,0.2997871935367584
1113437,91692,0.2997835576534271
1113437,55341,0.2997809648513794
1113437,649543,0.2996921241283417
1113437,477385,0.2996525764465332
1113437,313473,0.2996475994586944
1113437,249314,0.2995857894420624
1113437,597182,0.2995772659778595
1113437,448766,0.2995191812515259
1113437,644100,0.2994866967201233
1113437,726120,0.2994611859321594
1113437,404506,0.2993979752063751
1113437,248016,0.2991946041584015
1113437,667210,0.2990956306457519
1113437,517782,0.2990397214889526
1113437,798940,0.2989309728145599
1113437,538615,0.2989059686660766
1113437,530174,0.2988516986370086
1113437,725203,0.298675388097763
1113437,964603,0.2986133396625519
1113437,144139,0.2986111044883728
1113437,532555,0.2985788583755493
1113437,200772,0.2985427677631378
1113437,929612,0.2985171377658844
1113437,272047,0.298458456993103
1113437,925285,0.2984208166599273
1113437,739675,0.2983764410018921
1113437,383673,0.2982719838619232
1113437,517260,0.2981961071491241
1113437,520778,0.2980249226093292
1113437,501789,0.2979917228221893
1113437,656892,0.2979815304279327
1113437,307972,0.2976343333721161
1113437,3125150,0.2975389361381531
1113437,142984,0.2974388301372528
1113437,38257,0.2974047362804413
1113437,790891,0.297376424074173
1113437,237135,0.2973195910453796
1113437,448769,0.2972653806209564
1113437,684207,0.2972338795661926
1113437,240811,0.2970319986343384
1113437,690798,0.2970008552074432
1113437,638282,0.2968958020210266
1113437,574508,0.2968531548976898
1113437,403181,0.2968411147594452
1113437,293024,0.296747475862503
1113437,10208,0.2967369258403778
1113437,670012,0.2967115342617035
1113437,283200,0.29665008187294
1113437,359934,0.2966493368148803
1113437,404573,0.2966133952140808
1113437,10296,0.2964411079883575
1113437,790724,0.2963144183158874
1113437,475502,0.2962976396083832
1113437,400751,0.2962161600589752
1113437,176980,0.2962031662464142
1113437,784595,0.2961301207542419
1113437,597190,0.296068787574768
1113437,836120,0.2959473431110382
1113437,61846,0.2958753108978271
1113437,370506,0.2958071231842041
1113437,887102,0.2957232296466827
1113437,695448,0.295691043138504
1113437,790889,0.2956432700157165
1113437,110051,0.2956070601940155
1113437,734270,0.295571506023407
1113437,791755,0.2955673933029175
1113437,546109,0.29524827003479
1113437,834115,0.2952245473861694
1113437,569457,0.2950801849365234
1113437,181690,0.2949738502502441
1113437,81763,0.2948715090751648
1113437,891408,0.2948617935180664
1113437,613026,0.2947849929332733
1113437,995421,0.2947845458984375
1113437,249320,0.2947747111320495
1113437,257289,0.2947103679180145
1113437,577575,0.2947076559066772
1113437,117600,0.2946528196334839
1113437,77440,0.2945022583007812
1113437,714268,0.2944145500659942
1113437,253226,0.2944055497646332
1113437,622515,0.2943606972694397
1113437,520823,0.294306069612503
1113437,395626,0.2942551374435425
1113437,405897,0.2942033112049103
1113437,552450,0.2941375374794006
1113437,918540,0.2941161394119262
1113437,372179,0.2941066324710846
1113437,421732,0.2940845787525177
1113437,246200,0.2940717339515686
1113437,863556,0.2940058708190918
1113437,927233,0.2938914895057678
1113437,3573474,0.2938781976699829
1113437,940025,0.2938753664493561
1113437,74920,0.2938626408576965
1113437,994940,0.2937917411327362
1113437,156371,0.293768972158432
1113437,147784,0.2937660813331604
1113437,418255,0.2936579585075378
1113437,785938,0.2935548424720764
1113437,776547,0.2935433387756347
1113437,915296,0.2935366332530975
1113437,989088,0.2935338616371155
1113437,557001,0.2934882044792175
1113437,659561,0.2934112250804901
1113437,583719,0.2934060394763946
1113437,277165,0.2932198643684387
1113437,614337,0.2932175993919372
1113437,371712,0.2932060062885284
1113437,458391,0.2931996881961822
1113437,156369,0.2931950092315674
1113437,147653,0.2931576669216156
1113437,882871,0.2931252121925354
1113437,69093,0.2931030988693237
1113437,840849,0.293086290359497
1113437,52180,0.2930214703083038
1113437,656184,0.2929368317127228
1113437,714560,0.2929356098175049
1113437,527403,0.2929149270057678
1113437,454434,0.292777806520462
1113437,959737,0.2927000522613525
1113437,772254,0.292692482471466
1113437,467897,0.2926868200302124
1113437,199514,0.2925983667373657
1113437,437904,0.2925606369972229
1113437,405841,0.2924604713916778
1113437,816772,0.2924481928348541
1113437,166002,0.292357325553894
1113437,790725,0.2923187017440796
1113437,46226,0.2922511100769043
1113437,550298,0.2920562624931335
1113437,59363,0.292054682970047
1113437,628771,0.2920192182064056
1113437,34423,0.2919182479381561
1113437,882072,0.2917809784412384
1113437,444761,0.2917616963386535
1113437,359834,0.2917127013206482
1113437,688162,0.2916828393936157
1113437,904758,0.2916629314422607
1113437,549281,0.2915849685668945
1113437,270129,0.2914325892925262
1113437,726630,0.2912969887256622
1113437,542701,0.2912964820861816
1113437,841337,0.2912881672382355
1113437,55338,0.2912095189094543
1113437,507943,0.2911419570446014
1113437,961434,0.290989339351654
1113437,877923,0.2909841537475586
1113437,303288,0.290958970785141
1113437,873497,0.290786862373352
1113437,953943,0.290784627199173
1113437,798941,0.2907617688179016
1113437,802446,0.2907203435897827
1113437,154697,0.2907161712646484
1113437,519767,0.2906279563903808
1113437,17704,0.2906182408332824
1113437,482902,0.2905216217041015
1113437,187694,0.2904788553714752
1113437,995053,0.2904666066169739
1113437,774387,0.2904620468616485
1113437,113478,0.2904502153396606
1113437,6765123,0.2903681695461273
1113437,313476,0.2903092503547668
1113437,969667,0.2902646362781524
1113437,131300,0.2902491986751556
1113437,976850,0.2902466356754303
1113437,240226,0.2902359366416931
1113437,723383,0.2902145087718963
1113437,817173,0.2901540100574493
1113437,973781,0.2900963127613067
1113437,156368,0.2899789214134216
1113437,258854,0.2899580895900726
1113437,6088984,0.2898478507995605
1113437,817099,0.2898076772689819
1113437,807025,0.2897914350032806
1113437,656179,0.2897704541683197
1113437,907857,0.289722204208374
1113437,923473,0.2896125912666321
1113437,20378,0.2894971370697021
1113437,790727,0.2894678711891174
1113437,935427,0.2894641757011413
1113437,963042,0.2893873751163482
1113437,436249,0.289317786693573
1113437,49663,0.2892581820487976
1113437,754508,0.2892412841320038
1113437,156367,0.2892297208309173
1113437,384140,0.2892192900180816
1113437,487006,0.2891870141029358
1113437,394729,0.2891485393047333
1113437,387084,0.2890174686908722
1113437,66383,0.2889801859855652
1113437,632726,0.2888926863670349
1113437,176269,0.2888796925544739
1113437,977460,0.2888520658016205
1113437,976545,0.2888055145740509
1113437,579489,0.2887716889381408
1113437,440323,0.2887689471244812
1113437,912439,0.2887102365493774
1113437,907476,0.2886930704116821
1113437,520325,0.2886848151683807
1113437,306445,0.2885836362838745
1113437,346302,0.2885660827159881
1113437,959773,0.2885637581348419
1113437,571934,0.2885520756244659
1113437,385803,0.2885428369045257
1113437,677386,0.2885318994522095
1113437,181598,0.2885253727436065
1113437,57421,0.2885159254074096
1113437,648199,0.2885010540485382
1113437,377553,0.2883569896221161
1113437,373325,0.2883014976978302
1113437,918650,0.2882062494754791
1113437,652223,0.2881940007209778
1113437,554149,0.2881913781166076
1113437,221656,0.2881873548030853
1113437,382186,0.2881745994091034
1113437,388698,0.2881127595901489
1113437,219,0.2880841195583343
1113437,690801,0.2880398631095886
1113437,754500,0.2880173921585083
1113437,463242,0.2880090773105621
1113437,524873,0.2878752052783966
1113437,397110,0.2878010272979736
1113437,227370,0.2877775430679321
1113437,350295,0.2877417504787445
1113437,459359,0.2877249121665954
1113437,350396,0.2877205908298492
1113437,352102,0.2876493334770202
1113437,920846,0.2875439822673797
1113437,16920,0.2875252366065979
1113437,689010,0.287488579750061
1113437,247908,0.2873671948909759
1113437,255233,0.2873451709747314
1113437,114054,0.2873366773128509
1113437,819468,0.2873113453388214
1113437,200773,0.2873099446296692
1113437,483681,0.2872740030288696
1113437,147783,0.2872227728366852
1113437,637283,0.2871958315372467
1113437,138275,0.2871905267238617
1113437,367638,0.2871882319450378
1113437,536114,0.287047266960144
1113437,385025,0.2869879007339477
1113437,380503,0.2869746387004852
1113437,670015,0.2869111001491546
1113437,87495,0.2868856787681579
1113437,106209,0.2868278324604034
1113437,25422,0.2868233919143677
1113437,907374,0.2867365777492523
1113437,248517,0.2866555750370025
1113437,435165,0.2866002321243286
1113437,656185,0.2865666151046753
1113437,778008,0.2865231931209564
1113437,864619,0.2864464521408081
1113437,20379,0.2864267528057098
1113437,170558,0.286381185054779
1113437,867517,0.2863500118255615
1113437,555539,0.2862939834594726
1113437,334692,0.2862550318241119
1113437,831638,0.2862253487110138
1113437,657399,0.286186009645462
1113437,384131,0.2861644029617309
1113437,219219,0.2861071228981018
1113437,69036,0.2860518395900726
1113437,807026,0.2860407829284668
1113437,130282,0.2859575748443603
1113437,69037,0.2857215106487274
1113437,99348,0.2856970727443695
1113437,9986,0.2856027781963348
1113437,459592,0.2855659127235412
1113437,567557,0.2855647802352905
1113437,499440,0.2855568528175354
1113437,394357,0.285479724407196
1113437,160172,0.2853886187076568
1113437,994733,0.2853456437587738
1113437,662130,0.2853202819824219
1113437,98100,0.2852915227413177
1113437,637282,0.285281091928482
1113437,652225,0.2852286994457245
1113437,446063,0.2851880490779876
1113437,6017945,0.285167247056961
1113437,882870,0.2851659059524536
1113437,852163,0.285133421421051
1113437,360165,0.2851236164569855
1113437,479355,0.285062700510025
1113437,204849,0.2848744094371795
1113437,2711,0.284835547208786
1113437,400959,0.2847465872764587
1113437,641407,0.2847422659397125
1113437,106078,0.2846797406673431
1113437,383772,0.2846144437789917
1113437,844622,0.2845980525016784
1113437,355752,0.2845765650272369
1113437,904759,0.2845621109008789
1113437,479584,0.2845601737499237
1113437,414662,0.2845536470413208
1113437,923540,0.2845486998558044
1113437,786677,0.2845304906368255
1113437,61853,0.2844452857971191
1113437,96730,0.2844254076480865
1113437,363106,0.2843603491783142
1113437,754507,0.2843548953533172
1113437,402508,0.2843407392501831
1113437,717034,0.2843198776245117
1113437,732614,0.2842934131622314
1113437,154670,0.2841968834400177
1113437,301491,0.2841907441616058
1113437,958912,0.2841460406780243
1113437,836118,0.2840862572193146
1113437,108624,0.2839564383029938
1113437,466767,0.283940851688385
1113437,154475,0.2839007675647735
1113437,897405,0.2838903069496155
1113437,363109,0.2838276624679565
1113437,24988,0.2837695181369781
1113437,438688,0.2837313413619995
1113437,283658,0.2836947441101074
1113437,652221,0.2836933434009552
1113437,311898,0.2836833298206329
1113437,975338,0.2836499214172363
1113437,766255,0.2835991084575653
1113437,598972,0.2835711538791656
1113437,237526,0.2834964692592621
1113437,656180,0.2834735214710235
1113437,288273,0.2834683060646057
1113437,113077,0.283446729183197
1113437,509048,0.2834141254425049
1113437,776550,0.2833915054798126
1113437,886346,0.283254474401474
1113437,851214,0.2832445204257965
1113437,359929,0.2832363843917846
1113437,936716,0.2832154929637909
1113437,786676,0.2831465899944305
1113437,702527,0.2831311225891113
1113437,700483,0.2831191420555115
1113437,909354,0.283007949590683
1113437,758344,0.2829522788524627
1113437,444430,0.2829154431819916
1113437,754505,0.2828857004642486
1113437,117122,0.2828819751739502
1113437,901928,0.2828479707241058
1113437,104674,0.282776415348053
1113437,17194,0.2826834917068481
1113437,995052,0.2826520800590515
1113437,698640,0.2826234996318817
1113437,336934,0.2826062440872192
1113437,354418,0.2825314402580261
1113437,655115,0.2825279235839844
1113437,63635,0.2825176417827606
1113437,962892,0.2824851274490356
1113437,425506,0.2824796438217163
1113437,250622,0.2824767529964447
1113437,611756,0.2823343575000763
1113437,450935,0.2822993099689483
1113437,980549,0.2822487950325012
1113437,240675,0.2822296023368835
1113437,897406,0.2821975648403168
1113437,506594,0.2821304202079773
1113437,408630,0.2821216583251953
1113437,827736,0.2821171879768371
1113437,658036,0.2821135818958282
1113437,458794,0.2821134328842163
1113437,383679,0.2821003794670105
1113437,497429,0.2820620238780975
1113437,154483,0.2820481061935425
1113437,25638,0.2820091545581817
1113437,915834,0.2819565534591675
1113437,977458,0.2818118929862976
1113437,154485,0.2817784547805786
1113437,402505,0.2817710638046264
1113437,473801,0.2817492187023163
1113437,927153,0.2817207276821136
1114646,266552,0.7853800654411316
1114646,5279567,0.7475707530975342
1114646,2647994,0.7456822395324707
1114646,8117091,0.7133559584617615
1114646,444382,0.7104561924934387
1114646,8117090,0.693918764591217
1114646,8117089,0.6520372629165649
1114646,2911035,0.6519270539283752
1114646,5640859,0.6416042447090149
1114646,8117096,0.6212879419326782
1114646,831444,0.612816333770752
1114646,857791,0.5880634188652039
1114646,6704400,0.5827513337135315
1114646,8117087,0.5679224133491516
1114646,950496,0.5645999312400818
1114646,6704401,0.5557630062103271
1114646,444375,0.5471326112747192
1114646,714397,0.5462685823440552
1114646,687529,0.5272348523139954
1114646,857796,0.522732675075531
1114646,444380,0.5182952880859375
1114646,529083,0.5127216577529907
1114646,482778,0.5022242665290833
1114646,266555,0.5002910494804382
1114646,3470486,0.5001673698425293
1114646,190438,0.5000541806221008
1114646,687522,0.4989098310470581
1114646,4633441,0.4931248426437378
1114646,4771285,0.489959567785263
1114646,810148,0.4871087372303009
1114646,909106,0.4869418442249298
1114646,5153519,0.4843754470348358
1114646,705035,0.4814538657665252
1114646,8117094,0.4804603159427643
1114646,207000,0.4799460470676422
1114646,427373,0.478045791387558
1114646,5041692,0.47795170545578
1114646,444377,0.4718487560749054
1114646,3624484,0.4707874953746795
1114646,355643,0.4700389802455902
1114646,857797,0.4684746563434601
1114646,687062,0.4662919342517853
1114646,77206,0.4651910066604614
1114646,7196956,0.4645636975765228
1114646,295208,0.4624660909175873
1114646,295216,0.4600160717964172
1114646,5640861,0.4585418701171875
1114646,517671,0.4551050364971161
1114646,7065010,0.4539135694503784
1114646,951677,0.4538387060165405
1114646,83451,0.4524107575416565
1114646,915637,0.4514459073543548
1114646,645775,0.4506889283657074
1114646,444374,0.4501714408397674
1114646,482780,0.4495382010936737
1114646,481336,0.4493064880371094
1114646,236192,0.4483499825000763
1114646,750824,0.4472940266132355
1114646,179008,0.446811705827713
1114646,852807,0.4463704228401184
1114646,344285,0.4455107152462005
1114646,68006,0.4431857168674469
1114646,732287,0.4422608315944671
1114646,750827,0.4420292675495147
1114646,526008,0.4400473535060882
1114646,2695353,0.4398696422576904
1114646,810149,0.4375095665454864
1114646,713817,0.4372697174549103
1114646,288448,0.4340587556362152
1114646,463079,0.4321276545524597
1114646,994964,0.4317305982112884
1114646,463081,0.4311520159244537
1114646,809139,0.4301394820213318
1114646,761946,0.4298557341098785
1114646,981790,0.4279588162899017
1114646,328823,0.4277772903442383
1114646,8327369,0.4275359809398651
1114646,496825,0.4274513721466064
1114646,2911039,0.4267890155315399
1114646,994968,0.4267742931842804
1114646,3814007,0.4256874024868011
1114646,857790,0.4247651398181915
1114646,994966,0.4246634840965271
1114646,997064,0.4241023063659668
1114646,792174,0.4238074123859405
1114646,1884059,0.4235644042491913
1114646,772398,0.4227393269538879
1114646,5661838,0.4225476086139679
1114646,285710,0.4207822978496551
1114646,502530,0.4202588200569153
1114646,835292,0.4201537072658539
1114646,687066,0.4197328686714172
1114646,803345,0.4195158779621124
1114646,994965,0.4186312258243561
1114646,579554,0.4183662533760071
1114646,750825,0.418224960565567
1114646,272202,0.4177922010421753
1114646,699522,0.4170196950435638
1114646,396684,0.416513979434967
1114646,288953,0.4164541065692901
1114646,319225,0.4156834483146667
1114646,125924,0.4153825938701629
1114646,5687477,0.415117084980011
1114646,151954,0.414698451757431
1114646,994970,0.4144875109195709
1114646,364842,0.4141252934932709
1114646,792178,0.4141125679016113
1114646,598235,0.4141090214252472
1114646,5640856,0.4138528108596802
1114646,763819,0.4136526882648468
1114646,7675377,0.4135692417621612
1114646,986411,0.4133031666278839
1114646,242252,0.4131125807762146
1114646,3184850,0.412707656621933
1114646,295212,0.4125164449214935
1114646,789601,0.4119004607200622
1114646,529077,0.4117664992809295
1114646,190432,0.4111328721046448
1114646,2190338,0.4107225835323334
1114646,288951,0.4106438457965851
1114646,373274,0.4101338386535644
1114646,995538,0.4100252389907837
1114646,305778,0.4099949598312378
1114646,54909,0.4091464579105377
1114646,834538,0.4081196784973144
1114646,493850,0.407944768667221
1114646,981786,0.4078074693679809
1114646,994208,0.4074971675872803
1114646,772400,0.40733402967453
1114646,364370,0.4072180092334747
1114646,3184851,0.4066015481948852
1114646,850846,0.406257301568985
1114646,769063,0.4061339497566223
1114646,6484456,0.4059513211250305
1114646,567241,0.4053586423397064
1114646,481333,0.4047274589538574
1114646,517672,0.4041140675544739
1114646,288444,0.4041006863117218
1114646,460022,0.4040493667125702
1114646,362826,0.4039560258388519
1114646,789598,0.4035952985286712
1114646,288956,0.4029155671596527
1114646,328827,0.4026997089385986
1114646,579552,0.402505874633789
1114646,6348309,0.4024796485900879
1114646,922992,0.4019114971160888
1114646,882821,0.4018312692642212
1114646,597909,0.4014738202095032
1114646,4332918,0.400901585817337
1114646,7196961,0.4007234573364258
1114646,8665826,0.400408387184143
1114646,62945,0.3999647498130798
1114646,799348,0.3998920023441314
1114646,77207,0.3993784487247467
1114646,971340,0.3993635773658752
1114646,463077,0.3988519310951233
1114646,393771,0.398840993642807
1114646,279137,0.3985697627067566
1114646,529076,0.3983261287212372
1114646,62892,0.398300290107727
1114646,994969,0.3974868655204773
1114646,663040,0.3970912098884582
1114646,5687476,0.3968971967697143
1114646,713809,0.396830290555954
1114646,190230,0.3967798352241516
1114646,764514,0.3963294923305511
1114646,266554,0.3955520093441009
1114646,561303,0.3954920470714569
1114646,997063,0.3951572775840759
1114646,567894,0.3945319354534149
1114646,471015,0.3941034376621246
1114646,693273,0.3937186300754547
1114646,8117088,0.3930513560771942
1114646,561298,0.3923028111457824
1114646,752561,0.3920387923717499
1114646,230983,0.3917491137981415
1114646,53818,0.3916397392749786
1114646,427371,0.3915472030639648
1114646,208177,0.3911581933498382
1114646,579549,0.3906956017017364
1114646,883012,0.3903891742229461
1114646,342380,0.3903298377990722
1114646,463197,0.3903268575668335
